timestamp,jobId,executorId,taskId,inputReceiveRate,inputRate,outputRate,processingTimeNs,deserTimeNs,inBytes,serializedTimeNs,outBytes
1781924298551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,14003,14003,21218,0,0,1325,1846189
1781924298551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12497,12497,17534,0,0,673,1441410
1781924298551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12498,12498,17163,0,0,983,1665745
1781924298623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924298623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924298623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924298623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924298699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12582,0,74900,13260,1562499,0,0
1781924298714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924298746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12419,0,68389,13176,1532134,0,0
1781924299439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12633,0,79941,14714,1562306,0,0
1781924299474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12467,0,77137,16045,1539348,0,0
1781924299551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,11001,11001,15715,0,0,730,1460868
1781924299551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,11002,11002,23619,0,0,497,1451073
1781924299551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,13999,13999,21817,0,0,1305,1828131
1781924299551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12498,12498,28141,0,0,656,1663390
1781924299622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924299622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924299622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924299622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924299699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12616,0,101857,23203,1559119,0,0
1781924299714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924299746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12319,0,95195,23096,1517230,0,0
1781924300439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12394,0,70857,13357,1529292,0,0
1781924300474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12131,0,81787,16775,1502856,0,0
1781924300551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12498,12498,18640,0,0,779,1640009
1781924300551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12669,12669,18390,0,0,865,1662338
1781924300551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,11003,11003,15146,0,0,706,1435439
1781924300551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12503,12503,19947,0,0,1256,1664011
1781924300623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924300623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924300623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924300623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924300699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12072,0,107668,25271,1487103,0,0
1781924300714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924300746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12184,0,112506,28452,1504352,0,0
1781924301439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,2153,0,59759,4642,265452,0,0
1781924301474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,9358,0,56182,33915,1162808,0,0
1781924301551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12499,12499,18272,0,0,1122,1855887
1781924301551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,13826,13826,60155,0,0,38928,1823149
1781924301551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12587,12587,17099,0,0,943,1647688
1781924301551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12501,12501,18601,0,0,1068,1875108
1781924301622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924301622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924301622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924301622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924301699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12854,0,120435,27961,1584209,0,0
1781924301714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924301746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12876,0,101979,22381,1586802,0,0
1781924302439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,21443,0,135391,23768,2655762,0,0
1781924302474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,15830,0,98885,21009,1953332,0,0
1781924302551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,14002,14002,22393,0,0,1863,1671288
1781924302551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,11003,11003,15054,0,0,1241,1462271
1781924302551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,13911,13911,24200,0,0,2539,1830723
1781924302551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,13998,13998,22105,0,0,1781,1673898
1781924302623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924302623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924302623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924302623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924302699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12608,0,113268,23712,1562848,0,0
1781924302714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924302746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12400,0,83733,13802,1533283,0,0
1781924303439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12709,0,86724,16703,1561461,0,0
1781924303474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12594,0,84321,16880,1558398,0,0
1781924303551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,11001,11001,17887,0,0,1802,1645611
1781924303551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12613,12613,17987,0,0,1508,1667802
1781924303551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,10999,10999,16419,0,0,1484,1447200
1781924303551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,10998,10998,23192,0,0,1352,1469153
1781924303622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924303622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924303622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924303622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924303699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12684,0,118746,29109,1570761,0,0
1781924303714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924303746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12455,0,94114,19956,1544899,0,0
1781924304439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,13828,0,87151,16086,1705527,0,0
1781924304474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12665,0,100341,21768,1561710,0,0
1781924304551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12498,12498,18501,0,0,542,1427098
1781924304551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,13886,13886,19392,0,0,785,1803763
1781924304551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12650,12650,20508,0,0,1028,1617637
1781924304551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12502,12502,19529,0,0,781,1838336
1781924304622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924304622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924304622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924304622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924304699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12533,0,88649,16596,1548773,0,0
1781924304714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924304746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12467,0,91581,19022,1538405,0,0
1781924305439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12335,0,78112,13787,1526526,0,0
1781924305474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12563,0,83428,18175,1551638,0,0
1781924305551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12499,12499,18512,0,0,713,1622971
1781924305551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,10998,10998,16901,0,0,489,1433102
1781924305551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12354,12354,16936,0,0,715,1585777
1781924305551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,14002,14002,19210,0,0,906,1635562
1781924305622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924305622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924305622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924305622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924305699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12616,0,69479,13329,1555157,0,0
1781924305714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924305747,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12356,0,78673,14791,1529701,0,0
1781924306439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,11249,0,83024,12040,1392529,0,0
1781924306474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12539,0,93464,28898,1556162,0,0
1781924306551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12502,12502,19928,0,0,717,1780742
1781924306551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12503,12503,17989,0,0,898,1836254
1781924306551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12497,12497,17838,0,0,575,1694266
1781924306551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,10998,10998,19922,0,0,420,1495851
1781924306623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924306623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924306623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924306623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924306699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12521,0,85693,15629,1546078,0,0
1781924306714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924306746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12460,0,85150,15977,1536340,0,0
1781924307439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,13705,0,80052,15001,1691244,0,0
1781924307474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12675,0,79260,16819,1570330,0,0
1781924307551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12501,12501,18091,0,0,494,1502674
1781924307551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12502,12502,18613,0,0,497,1459174
1781924307551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12499,12499,16729,0,0,600,1561481
1781924307551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12498,12498,20095,0,0,911,1788163
1781924307622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924307622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924307622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924307622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924307699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12431,0,80303,32375,1533368,0,0
1781924307714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924307746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12420,0,109505,21682,1535437,0,0
1781924308439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12486,0,72517,14284,1538015,0,0
1781924308474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,12459,0,95464,23882,1542095,0,0
1781924308551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,12498,12498,20682,0,0,629,1825400
1781924308551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12497,12497,18795,0,0,694,1822116
1781924308551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12503,12503,16932,0,0,731,1799135
1781924308551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12502,12502,17403,0,0,438,1587409
1781924308623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924308623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924308623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924308623,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924308699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12430,0,77418,14741,1538616,0,0
1781924308714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924308746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12625,0,95004,23987,1560618,0,0
1781924309439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12610,0,70272,12084,1554102,0,0
1781924309474,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor7,Stage1-3-0,0,11359,0,100378,26863,1396946,0,0
1781924309551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-0-0,0,13999,13999,21414,0,0,1006,1616716
1781924309551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-1-0,0,12498,12498,18538,0,0,459,1430524
1781924309551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-2-0,0,12501,12501,19102,0,0,613,1421367
1781924309551,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor0,Stage0-3-0,0,12502,12502,18208,0,0,508,1520788
1781924309622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-0-0,0,0,0,0,0,0,0,0
1781924309622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-1-0,0,0,0,0,0,0,0,0
1781924309622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-2-0,0,0,0,0,0,0,0,0
1781924309622,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor0,Stage0-3-0,0,0,0,0,0,0,0,0
1781924309699,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor1,Stage1-2-0,0,12344,0,87693,16148,1524575,0,0
1781924309714,nx-q0-nexmark-metrics-phase1-fix-20260619-211810-211905,Executor1,Stage1-2-0,0,0,0,0,0,0,0,0
1781924309746,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor3,Stage1-0-0,0,12562,0,74976,14489,1560407,0,0
1781924310439,nx-q0-nexmark-scaleout-fix-20260619-215521-215617,Executor2,Stage1-1-0,0,12374,0,73762,13455,1523863,0,0
